385.34690612793	479.334609680176	1538.25964630127	2622.24846679688	1976.86942352295	119.05020324707	103.385702819824	0	234.967506408691	150.379204101562	194.239805297852	203.638505554199	21.9303005981445	0	0	0	0	0	0	0	0	0	0	90.8541024780273	144.113403930664	3173.64303710938	1146.64622924805	0	0	0	0	0	0	0	162.910804443359	87.7212023925781	194.239805297852	0	0	0	0	0	307.024208374023	162.910804443359	0	0	0	0	0	0	0	0	0	0	0	0	234.967506408691	0	93.9870025634766	263.163806152344	3023.26352539063	538.860803527832	0	0	0	75.1896020507812	159.77790435791	0	263.163607177734	407.277011108398	579.586513366699	200.50560546875	84.5883023071289	162.910804443359	0	162.910804443359	303.891308288574	880.349906616211	523.196712646484	0	0	0	0	0	0	0	1265.69732421875	629.715517578125	0	0	0	150.379204101562	0	234.967506408691	2982.5373828125	698.640302734375	0	209.904305725098	0	21.9303005981445	256.897807006836	419.808611450195	0	2308.95911132812	2127.25149658203	570.190111694336	0	0	0	0	0	234.967506408691	0	0	131.581803588867	0	0	0	0	0	0	191.106905212402	234.967506408691	0	68.9238018798828	234.967506408691	62.6580017089844	335.220305175781	253.764905090332	0	191.106905212402	1403.54632537842	438.606011962891	0	473.067901306152	0
0	0	265.049995422363	360.467993774414	593.71197845459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911.77197052002	664.391982727051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2039990234375	590.177980651855	70.6799987792969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.8059994506836	841.091979370117	915.305990600586	0	0	0	0	222.641996154785	226.17599609375	0	936.509997558594	551.303991699219	0	310.991994628906	63.6119989013672	0	0	614.915986938477	2102.72995910645	81.2819985961914	190.835996704102	0	0	0	208.505996398926	0	0	159.029997253418	710.333978881836	155.495997314453	293.321994934082	98.9519982910156	0	0	0	0	127.223997802734	109.55399810791	473.555991516113	250.913995666504	0	0	3.53399993896484	261.515995483398	159.029997253418	0	353.399993896484	0	173.165997009277	310.991994628906	395.807993164063	296.855994873047	819.887985534668	190.835991210937	130.757997741699	1116.74396484375	1113.20997680664	197.903996582031	0	0
128.533602905273	521.695211791992	877.052805786133	2646.28003540039	1175.70440307617	0	0	0	117.192402648926	90.7296020507813	0	117.192402648926	302.432006835938	204.141604614258	0	0	0	0	0	211.702404785156	68.0472015380859	0	0	0	147.43560333252	1795.68999633789	1527.28162750244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.8039990234375	1179.48479858398	15.1216003417969	0	0	0	0	0	181.459204101563	45.3648010253906	499.012811279297	0	0	0	0	0	0	0	782.542804870605	771.20162109375	0	0	0	0	0	0	0	956.441202392578	635.107209472656	0	0	0	0	0	0	2336.28719604492	1459.23439941406	0	0	0	0	0	0	0	2060.31802734375	2733.22924194336	657.789609375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502.793202514648	1001.80600280762	219.263204956055	143.65520324707	41.5844009399414	355.802360983456
0	280.414508666992	975.528508300781	1864.1699987793	2365.75682861328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1346.78369445801	793.851494140625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.39419921875	3653.29750732422	252.768994140625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054.5200958252	304.111508789062	0	0	0	0	0	0	0	1255.94461669922	845.195300292969	0	0	0	0	0	0	2883.14221557617	288.313503417969	0	0	0	0	0	0	0	1658.79538269043	1698.28929443359	706.960493164063	0	0	185.626505737305	15.7980004882813	0	150.081004638672	387.051011962891	244.869007568359	157.980004882812	0	0	0	0	229.071007080078	67.1415020751953	0	0	0	0	0	71.0910021972656	774.102005615234	43.4445013427734	0	560.830209960938	1512.65981323242	1789.12949401855	27.6465008544922	0	168.434564029469
0	169.402796325684	1374.91330169678	2328.29298065186	850.949299926758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158.23798431396	843.069294433594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.335400390625	1717.65569030762	122.126599121094	0	0	409.718391113281	70.9127984619141	0	0	0	0	0	0	0	0	0	0	0	583.057892761231	291.528197021484	232.436394958496	63.0335986328125	0	0	0	0	0	850.949298095703	803.6744140625	0	0	0	0	0	0	2836.49773681641	256.073495483398	0	0	0	0	0	0	0	1020.35170349121	1367.03459594727	1055.80649291992	0	0	0	0	0	19.6979995727539	275.771994018555	208.798795471191	0	0	133.946397094727	161.523596496582	0	0	0	0	0	0	0	90.610798034668	476.691589660645	271.832394104004	43.3355990600586	0	366.379698486328	1733.41698944092	819.435288085937	0	0	0
444.121184692383	186.998393554688	1312.88808624268	2758.23639526367	455.808585510254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1862.1985949707	1573.90798828125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.1663989257813	899.929881896973	486.975993347168	0	0	0	0	0	0	292.184989929199	0	0	0	15.5831994628906	268.810190734863	0	0	0	1550.53458618164	825.911989440918	183.102593688965	109.082396240234	0	0	0	292.184989929199	0	716.829096679687	268.810197753906	0	0	0	0	167.519394226074	0	2298.52978271484	798.64089630127	85.7075970458984	0	0	155.831994628906	584.369979858398	0	0	1507.68000732422	1495.98948730469	545.411988220215	0	0	0	0	0	0	0	0	358.413587646484	366.20518737793	109.082396240234	0	0	0	0	233.747991943359	7.79159973144531	0	0	214.268992614746	658.390177307129	0	0	0	120.769795837402	934.991984863281	420.746385498047	46.7495983886719	0	0
39.6	902.872192382812	1401.82388427734	4288.62851806641	1500.82249023437	0	0	0	0	0	75.24	221.76	0	0	0	0	0	0	0	0	0	0	0	0	593.992492675781	2059.17587646484	1160.26728759766	0	0	0	0	213.84	83.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174.24	122.76	11.88	1302.82548583984	118.798798828125	0	0	0	0	0	316.798798828125	142.559299316406	0	0	0	170.28	0	297	0	0	122.76	233.638198242188	126.72	126.72	0	0	0	0	0	1073.1471875	823.671591796875	0	0	0	0	0	0	2150.25567626953	764.270590820312	0	253.437697753906	269.276596679687	0	0	154.44	142.56	1599.82068115234	2399.73237304688	558.354294433594	213.84	0	0	0	597.954594726563	225.718298339844	0	316.796296386719	277.196796875	419.756396484375	316.8	0	146.52	0	0	0	0	459.355395507812	130.679499511719	0	71.28	471.238098144531	83.16	138.6	154.43919921875	1172.14818847656	1231.54578613281	209.87759765625	0	0
709.892378540039	753.35518371582	1937.71648620605	3534.97440917969	3361.12116210937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2933.73901733398	1774.73098510742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.950400390625	3719.69131835938	329.592895507812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1387.18771484375	572.2601953125	0	0	0	0	0	0	0	1709.53673583984	880.121689453125	0	0	0	0	0	0	3962.35864990234	467.225088500977	0	0	0	0	0	0	0	1760.2433984375	2966.33605712891	927.206387939453	0	0	0	137.632200927734	0	0	0	0	0	0	50.7066003417969	220.935901489258	0	0	0	0	83.3037005615234	188.338801269531	0	0	0	0	0	0	340.458587036133	1970.3135949707	2234.71225830078	583.125887451172	249.91110168457	0
180.188602294922	805.105217285156	1460.69091186523	2994.22644897461	3220.42355712891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3051.7347668457	682.422113037109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.673798828125	3017.22979858398	210.861103515625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300.30173095703	552.072009277344	0	0	0	0	0	0	0	1130.98191772461	755.265500488281	0	0	0	0	0	0	3438.95224853516	1598.70956542969	0	0	0	0	0	0	0	2254.29497680664	2304.13513793945	448.558109130859	241.529403076172	80.5098010253906	0	0	421.720708007813	969.958719482422	429.391110839844	0	0	287.535003662109	0	0	218.526602783203	0	0	287.535003662109	0	49.8394006347656	448.559210205078	279.867403564453	486.895509033203	161.019602050781	402.549505615234	214.692802734375	463.892808837891	1192.32332641602	1495.19663330078	306.70400390625	57.5070007324219	0
0	72.9858969116211	609.265611572266	1643.74570068359	555.320402832031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155.06640319824	1231.22290405273	0	0	0	0	0	0	0	0	114.238795166016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.465	1967.41749389648	133.276604003906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917.071202392578	317.325506591797	98.3722958374023	685.425095825195	0	0	0	0	139.625194091797	504.547313232422	441.081791992188	0	498.203988952637	453.778494262695	0	0	0	2951.12529815674	291.940099487305	0	0	0	0	0	0	0	825.04749786377	1186.79721069336	561.666905517578	0	0	0	76.1591967773438	161.838293151855	349.061990356445	142.79849395752	168.184892883301	371.271905822754	123.758694763184	120.584400024414	330.01880859375	0	215.784390869141	215.784390869141	193.571291809082	0	310.982089538574	403.002913818359	149.145093688965	0	193.571291809082	0	168.184892883301	485.508907165527	1777.02162109375	1583.45440063477	184.048704833984	0	0
419.10560546875	351.74950378418	1672.68958374023	2353.73905761719	965.444412231445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2267.67218261719	2379.93137207031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.034799804687	3727.06381347656	265.684091796875	0	0	0	0	0	187.100006103516	67.3560021972656	0	0	0	0	0	0	0	0	1350.87388671875	632.402501831055	0	0	0	0	0	0	0	815.764306640625	407.881506347656	0	0	0	0	0	0	3042.27213134766	841.957888183594	0	0	0	0	0	0	0	1384.55100585937	2114.24806884766	1294.74460266113	0	0	0	0	0	0	0	26.1940008544922	407.878908691406	7.48400024414063	0	0	0	0	0	243.23000793457	299.360009765625	56.1300018310547	396.654201660156	389.173186035156	0	280.650009155273	0	0	819.503909912109	2383.67689208984	939.249996337891	26.1940008544922	0	0
632.345495300293	215.573503112793	1958.1201776123	3183.28971435547	2317.40748535156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2992.86916503906	2080.27840087891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.300400390625	2619.21142822266	251.501901855469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970.076784667969	625.160905761719	0	0	0	0	0	0	0	1803.62563964844	761.690501098633	0	0	0	0	0	0	2615.61530761719	219.165700378418	0	0	0	0	0	0	0	1817.99898284912	2439.56719238281	1207.20808959961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822.768908691406	1771.28958007813	1588.05178100586	147.30850189209	0	0
513.063107910156	67.955500793457	1545.99090057373	2160.98781982422	1637.73048706055	0	0	0	0	112.127399597168	142.707599487305	142.707599487305	163.094399414063	30.5801998901367	224.254799194336	0	0	0	0	0	0	0	0	0	0	2296.89940979004	1100.87999572754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.492199401855	88.3427996826172	0	0	54.3643994140625	3808.90933105469	370.358005371094	0	0	0	81.5471997070313	322.790998840332	0	312.597598876953	197.072399291992	0	0	0	0	0	0	0	1732.86861938477	261.629398498535	0	0	0	0	0	0	0	635.385306091309	791.682199707031	0	0	0	0	0	0	4311.78011962891	1090.68659912109	163.093201904297	404.334805603027	0	0	0	0	0	3153.13852294922	2324.08192749023	754.306909179688	0	33.9779998779297	475.691998291016	0	0	0	50.9669998168945	203.867999267578	118.922999572754	132.514199523926	0	0	0	0	0	0	0	0	0	353.371198730469	149.503199462891	207.265799255371	0	0	601.407510986328	1705.68561157227	1685.30000823975	193.674599304199	0	0
0	0	730.854595947266	827.445008239746	370.258297119141	0	0	0	0	0	0	61.1723983764648	109.466397094727	0	0	0	0	41.8547988891602	199.615194702148	0	0	0	0	0	0	1113.99241027832	1435.95380371094	0	0	0	0	0	0	0	0	199.615194702148	154.540795898437	235.030793762207	12.8783996582031	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7567993164063	215.713194274902	19.3175994873047	222.152394104004	0	151.321195983887	80.4899978637695	106.24740020752	2652.97295654297	112.686999511719	0	0	0	0	77.2703979492187	164.19959564209	0	148.101596069336	125.56439666748	115.905596923828	32.1964996337891	450.750994873047	0	0	0	1390.87969116211	856.419080200195	0	0	0	0	0	0	0	1300.72939697266	656.803481445313	0	0	0	0	206.056596679687	273.669295959473	3493.2942578125	949.789890136719	0	0	0	0	0	0	0	1464.92970092773	862.861889953613	1136.52970947266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618.169406738281	1400.53760620117	1751.47713134766	363.818995666504	0	0
172.532298278809	18.3544998168945	1468.3430255127	3645.16076171875	1226.06599914551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1585.80951293945	1178.34429870605	304.681293640137	0	0	275.317497253418	0	0	0	0	0	0	0	216.583097839355	58.7343994140625	0	0	0	0	0	0	0	337.720694580078	121.139698791504	0	165.190498352051	66.0761993408203	0	315.693092651367	0	62.4052993774414	521.263590698242	234.937397460937	543.286087646484	278.987095947266	2000.61619995117	212.910204162598	0	0	216.583097839355	58.7343994140625	0	0	668.097797546387	22.0253997802734	275.317497253418	22.0253997802734	253.292097473145	124.810598754883	278.988397216797	80.7597991943359	172.532298278809	668.097098693848	253.289902038574	0	0	275.317497253418	0	58.7343994140625	216.583097839355	0	282.656196594238	319.364295654297	0	0	0	0	0	0	1582.13811401367	359.744600830078	0	0	0	0	0	0	0	1108.59769714355	1449.98831481934	903.031822814941	33.0380996704102	150.506898498535	0	146.835998535156	400.127195129395	3.67089996337891	201.897796325684	502.909591369629	396.454893798828	102.785198974609	447.846792602539	176.203198242188	55.0634994506836	0	95.4433990478516	179.874098205566	201.89949798584	73.4179992675781	0	0	0	0	385.440792541504	139.493497924805	583.665202026367	1530.74731201172	1512.39432250977	165.189298095703	0	26.9919114954331
191.315002441406	95.6575012207031	1251.18518676758	4580.02354492188	2123.57055664062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184.79158203125	1002.47880004883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.2626000976562	3191.09613769531	447.674200439453	183.66240234375	7.65260009765625	623.681402587891	237.228601074219	0	573.9375	799.689202880859	1760.0766015625	899.171002197266	34.4367004394531	179.834100341797	321.406301269531	286.972503662109	0	325.234703369141	765.251901855469	275.491401367188	420.892004394531	260.188403320312	210.444801025391	428.542602539062	275.493603515625	195.141302490234	325.235404052734	730.818204345703	455.324600830078	0	0	0	0	0	0	4159.13643798828	646.637401123047	0	0	0	0	0	0	0	964.218203125	3064.82874633789	814.992498779297	0	133.920501708984	153.052001953125	0	0	290.798203125	283.145703125	0	0	0	229.578002929688	0	0	0	0	0	0	179.836102294922	49.7419006347656	0	0	241.056903076172	0	0	359.6691015625	1067.52550170898	1113.4416027832	84.177900390625	0	0
0	387.524709472656	1977.58595947266	2109.42515869141	735.100520019531	147.818703613281	0	0	295.637407226563	251.691306152344	0	0	0	0	0	0	0	215.735405273437	39.9510009765625	0	0	0	0	0	0	1002.77583007812	1386.30814208984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.922001953125	2045.5024609375	155.809904785156	0	0	251.691306152344	47.941201171875	0	0	155.808903808594	0	0	403.506911621094	715.125620117188	159.80400390625	115.857902832031	0	0	878.926025390625	479.4144140625	0	0	87.8922021484375	195.759904785156	447.4512109375	0	0	950.838527832031	599.267316894531	171.789304199219	0	0	0	0	0	1402.28944335937	375.541611328125	0	0	0	0	0	0	0	1785.8210546875	1486.18614501953	615.247116699219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.789304199219	379.534509277344	215.735405273437	83.8971020507813	0	0	0	531.349213867187	343.578608398437	0	703.141120605469	1661.96954833984	870.935825195313	199.755305175781	115.857902832031	0
147.904301147461	292.661702270508	1973.08638244629	1878.68007568359	1044.75970581055	106.994600830078	129.022901000977	207.695401611328	0	0	0	40.9097003173828	195.107801513672	0	0	0	0	0	0	0	0	0	59.7911004638672	147.904301147461	0	730.072297973633	1497.90791503906	0	0	0	0	0	236.017501831055	0	0	0	0	365.036799316406	34.6159002685547	0	0	0	201.399499511719	176.226201171875	0	166.785701293945	0	0	0	0	0	0	0	0	144.757401123047	91.2601007080078	0	0	0	69.2310009765625	2445.11602050781	198.252701416016	0	0	0	0	53.4973004150391	182.520201416016	0	651.400897827148	0	125.876000976562	125.876000976562	40.9097003173828	0	371.329898681641	0	937.765219116211	670.284096679688	0	0	201.4016015625	267.482498168945	204.545498657227	0	0	1614.34121826172	468.883505859375	0	0	0	0	0	0	1608.04921447754	654.548406982422	0	0	0	0	0	0	0	1387.7678137207	934.620401000977	450.000697631836	0	0	0	0	31.4690002441406	204.548501586914	0	122.729100952148	113.288400878906	232.870601806641	0	232.870601806641	0	0	0	0	0	0	0	0	0	0	0	0	201.398498535156	465.735698242187	0	0	333.567098388672	148.089412913603
0	0	851.36440032959	3038.35661621094	1155.98200561523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195.03381866455	675.62440612793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.0534008789063	1733.97350585938	7.81059997558594	0	0	246.033899230957	109.348800048828	546.746202392578	187.454399414062	0	0	363.195401306152	433.493303222656	441.300199890137	113.253699645996	0	66.3900997924805	222.602099304199	593.612303161621	675.623502502441	722.487695007324	484.261002197266	35.1476998901367	0	0	0	0	1265.33060791016	738.107797546387	70.2953997802734	519.408201599121	50.7688998413086	0	0	0	1706.63510498047	1234.08781005859	183.54909942627	0	230.412699279785	0	0	0	0	1101.30709350586	902.133996276855	199.172001037598	0	0	0	0	0	292.897499084473	292.897499084473	0	226.507399291992	66.3900997924805	421.775101318359	148.401399536133	70.2953997802734	85.9165997314453	0	0	140.590799560547	331.950498962402	292.897499084473	50.7688998413086	62.4847998046875	484.258795471191	851.362891235352	0	605.327811279297	1085.68499237061	1722.25719604492	156.212998352051	0	0
492.148806762695	741.951598510742	1782.17038757324	3277.25361816406	1927.57650878906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541.97017333984	2561.40329101563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.3083984375	5480.73237060547	264.715400390625	205.06199798584	0	0	0	0	0	0	0	0	0	0	0	0	0	52.1975994873047	2632.24415679932	943.282788085937	0	0	0	0	0	0	0	1774.71406738281	905.998884277344	0	0	0	0	0	0	2322.78449707031	1659.13439697266	0	0	0	0	0	0	0	2374.98361083984	2244.48702636719	1983.5025088501	18.6419998168945	432.494395751953	0	126.765598754883	283.358397216797	398.938796081543	0	279.629997253418	182.691598205566	96.9383990478516	152.864398498535	126.765598754883	0	0	0	0	0	0	0	0	0	0	29.8271997070313	249.802797546387	637.554893188477	3094.56505371094	1722.51547912598	119.308798828125	0	0
111.803699645996	620.703298034668	3654.83692230225	8558.79522460938	4129.04035644531	235.173299255371	0	0	289.147499084473	0	0	200.475599365234	77.1059997558594	219.752099304199	65.5400997924805	0	0	0	0	0	227.462699279785	0	177.343799438477	111.803699645996	0	3666.40379272461	2170.54112457275	0	69.3953997802734	204.330899353027	26.9870999145508	262.160399169922	0	188.909699401855	100.237799682617	223.607399291992	65.5400997924805	0	0	0	0	578.294998168945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.475599365234	451.070098571777	215.896799316406	161.923002929687	5551.65252929688	508.901611328125	562.873798217773	15.4211999511719	454.92539855957	69.3953997802734	312.27929901123	0	0	0	84.8165997314453	158.067299499512	0	0	0	0	0	2829.79918334961	809.615405273438	0	0	0	0	289.147499084473	0	0	1492.00559814453	628.416193847656	0	0	0	0	0	0	2529.08608154297	1191.29130615234	0	0	0	0	0	0	0	2220.66019042969	4028.80248291016	1684.77238128662	223.607399291992	131.080199584961	0	0	0	61.6847998046875	373.964098815918	142.64609954834	223.607399291992	277.581599121094	11.5658999633789	0	285.29219909668	0	0	0	0	0	0	0	84.8165997314453	782.625879821777	0	289.147499084473	705.521395568848	516.610798339844	2810.52367675781	285.292693786621	0	0
253.934989929199	0	1571.02190063477	2840.70568237305	2326.06005523682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1097.0055871582	1984.09156005859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.7164013671875	2512.28170532227	145.590395202637	0	0	0	0	497.71258026123	145.589394226074	257.320789794922	84.6449966430664	406.295983886719	0	0	0	0	0	0	978.503590087891	656.84998046875	0	0	0	0	0	0	0	1181.65259155273	541.732100830078	0	0	0	0	0	0	3456.92347412109	639.919893798828	0	0	0	0	0	0	0	365.666385498047	707.635184020996	859.998487548828	0	6.77159973144531	247.163390197754	0	0	121.888795166016	385.981184692383	369.05218536377	355.508985900879	0	0	0	27.0863989257812	101.57399597168	0	0	0	169.289993286133	84.6449966430664	0	0	81.2591967773437	169.289993286133	0	622.990297851562	1564.24958618164	660.231775817871	91.4165963745117	355.508985900879	119.498818790211
